2026-07-29 18:54:43.906 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:54:45.420 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:54:49.911 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:54:51.423 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:54:55.912 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:54:57.424 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:01.918 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:03.429 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:07.920 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:09.434 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:13.924 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:15.436 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:19.926 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:21.435 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:25.934 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:27.442 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:31.950 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:33.452 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:37.952 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:39.455 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:43.963 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:45.459 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:49.966 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:51.456 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:55:55.965 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:55:57.459 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:01.969 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:03.469 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:07.976 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:09.469 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:13.976 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:15.481 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:19.984 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:21.479 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:26.032 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:27.485 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:32.038 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:33.489 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:38.038 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:39.492 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:44.052 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:45.493 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:50.044 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:51.495 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:56:56.046 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:56:57.503 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,994.21 现金=$9,996,058.01 证券市值=$3,936.20 冻结=$0.00 购买力=$19,996,052.22 (USD)
2026-07-29 18:57:02.056 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:03.497 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,998.01 现金=$9,996,058.01 证券市值=$3,940.00 冻结=$0.00 购买力=$19,996,056.02 (USD)
2026-07-29 18:57:08.061 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:09.498 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,998.01 现金=$9,996,058.01 证券市值=$3,940.00 冻结=$0.00 购买力=$19,996,056.02 (USD)
2026-07-29 18:57:14.067 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:15.510 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,998.01 现金=$9,996,058.01 证券市值=$3,940.00 冻结=$0.00 购买力=$19,996,056.02 (USD)
2026-07-29 18:57:20.067 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:21.511 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,998.01 现金=$9,996,058.01 证券市值=$3,940.00 冻结=$0.00 购买力=$19,996,056.02 (USD)
2026-07-29 18:57:26.073 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:27.518 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,998.01 现金=$9,996,058.01 证券市值=$3,940.00 冻结=$0.00 购买力=$19,996,056.02 (USD)
2026-07-29 18:57:32.074 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:33.525 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:57:38.075 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:39.527 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:57:44.076 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:45.537 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:57:50.091 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:51.538 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:57:56.085 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:57:57.547 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:02.347 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:03.546 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:08.352 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:09.547 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:14.354 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:15.551 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:20.354 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:21.588 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:26.357 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:27.558 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:32.364 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:33.560 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:38.367 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:39.567 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:44.375 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:45.581 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:50.573 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:51.571 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:58:56.573 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:58:57.576 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:02.581 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:03.581 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:08.602 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:09.586 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:14.601 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:15.581 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:20.603 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:21.592 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:26.610 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:27.591 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:32.611 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:33.599 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:38.616 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:39.603 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:44.623 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:45.601 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:50.798 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:51.633 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 18:59:56.813 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 18:59:57.641 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:02.806 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:03.661 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:09.028 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:09.665 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:15.040 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:15.672 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:21.123 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:21.680 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:27.067 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:27.685 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:33.071 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:33.689 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:39.072 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:39.698 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:45.097 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:45.689 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:51.086 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:51.690 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:00:57.154 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:00:57.696 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:01:03.162 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 19:01:03.705 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,996.41 现金=$9,996,058.01 证券市值=$3,938.40 冻结=$0.00 购买力=$19,996,054.42 (USD)
2026-07-29 19:01:09.164 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券市值=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
